1309966588682,Wed Jul 06 16:36:28 BST 2011,1.13,36.12,1.14,6858.53,1.14,
1309966589682,Wed Jul 06 16:36:29 BST 2011,1.13,36.12,1.14,60.99,1.14,
1309966590682,Wed Jul 06 16:36:30 BST 2011,1.13,36.12,1.14,60.99,1.14,
1309966591682,Wed Jul 06 16:36:31 BST 2011,1.14,328.5,1.15,2538.9,1.14,
1309966592682,Wed Jul 06 16:36:32 BST 2011,1.14,12761.81,1.15,2538.9,1.14,
1309966593682,Wed Jul 06 16:36:33 BST 2011,1.14,13634.44,1.15,2538.9,1.14,
1309966594682,Wed Jul 06 16:36:34 BST 2011,1.14,35270.8,1.15,2538.9,1.14,
1309966595682,Wed Jul 06 16:36:35 BST 2011,1.14,35258.31,1.15,2538.9,1.14,
1309966596682,Wed Jul 06 16:36:36 BST 2011,1.14,30909.17,1.15,2538.9,1.14,
1309966597682,Wed Jul 06 16:36:37 BST 2011,1.14,30909.17,1.15,2538.9,1.14,
1309966598682,Wed Jul 06 16:36:38 BST 2011,1.14,30909.17,1.15,942.92,1.15,
1309966599682,Wed Jul 06 16:36:39 BST 2011,1.14,30909.17,1.15,942.92,1.15,
1309966600682,Wed Jul 06 16:36:40 BST 2011,1.14,30858.05,1.15,907.95,1.14,
1309966601682,Wed Jul 06 16:36:41 BST 2011,1.14,30858.05,1.15,2192.98,1.15,
1309966602682,Wed Jul 06 16:36:42 BST 2011,1.14,30858.05,1.15,2192.98,1.15,
1309966603682,Wed Jul 06 16:36:43 BST 2011,1.14,30858.05,1.15,2242.98,1.15,
1309966604682,Wed Jul 06 16:36:44 BST 2011,1.14,31753.31,1.15,2242.98,1.15,
1309966605682,Wed Jul 06 16:36:45 BST 2011,1.14,31753.31,1.15,2642.98,1.15,
1309966606682,Wed Jul 06 16:36:46 BST 2011,1.14,30858.05,1.15,9498.88,1.15,
1309966607682,Wed Jul 06 16:36:47 BST 2011,1.14,30771.13,1.15,9498.88,1.14,
1309966608682,Wed Jul 06 16:36:48 BST 2011,1.14,30762.17,1.15,9677.93,1.14,
1309966609682,Wed Jul 06 16:36:49 BST 2011,1.14,30750.28,1.15,10818.76,1.15,
1309966610682,Wed Jul 06 16:36:50 BST 2011,1.14,30740.17,1.15,10818.76,1.14,
1309966611682,Wed Jul 06 16:36:51 BST 2011,1.14,30062.28,1.15,10953.05,1.14,
1309966612682,Wed Jul 06 16:36:52 BST 2011,1.14,30062.28,1.15,10868.02,1.15,
1309966613682,Wed Jul 06 16:36:53 BST 2011,1.14,30062.28,1.15,10828.76,1.15,
1309966614682,Wed Jul 06 16:36:54 BST 2011,1.14,30062.28,1.15,5457.23,1.15,
1309966615682,Wed Jul 06 16:36:55 BST 2011,1.14,30062.28,1.15,5457.23,1.15,
1309966616682,Wed Jul 06 16:36:56 BST 2011,1.14,30062.28,1.15,5449.23,1.15,
1309966617682,Wed Jul 06 16:36:57 BST 2011,1.14,30059.59,1.15,5449.23,1.14,
1309966618682,Wed Jul 06 16:36:58 BST 2011,1.14,30009.59,1.15,5330.9,1.14,
1309966619682,Wed Jul 06 16:36:59 BST 2011,1.14,29566.44,1.15,4434.96,1.14,
1309966620682,Wed Jul 06 16:37:00 BST 2011,1.14,29485.87,1.15,3450.18,1.15,
1309966621682,Wed Jul 06 16:37:01 BST 2011,1.14,29485.87,1.15,4750.18,1.15,
1309966622682,Wed Jul 06 16:37:02 BST 2011,1.14,29485.87,1.15,4752.04,1.15,
1309966623682,Wed Jul 06 16:37:03 BST 2011,1.14,29483.37,1.15,4745.77,1.14,
1309966624682,Wed Jul 06 16:37:04 BST 2011,1.14,29478.37,1.15,4745.77,1.14,
1309966625682,Wed Jul 06 16:37:05 BST 2011,1.14,29478.37,1.15,4656.25,1.15,
1309966626682,Wed Jul 06 16:37:06 BST 2011,1.14,29478.37,1.15,4656.25,1.15,
1309966627682,Wed Jul 06 16:37:07 BST 2011,1.14,29388.85,1.15,4656.25,1.14,
1309966628682,Wed Jul 06 16:37:08 BST 2011,1.14,29388.85,1.15,4011.35,1.15,
1309966629682,Wed Jul 06 16:37:09 BST 2011,1.14,29388.85,1.15,4261.35,1.15,
1309966630682,Wed Jul 06 16:37:10 BST 2011,1.14,29388.85,1.15,4261.01,1.15,
1309966631682,Wed Jul 06 16:37:11 BST 2011,1.14,28032.77,1.15,4261.01,1.14,
