1309966511991,Wed Jul 06 16:35:11 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966512991,Wed Jul 06 16:35:12 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966513991,Wed Jul 06 16:35:13 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966514991,Wed Jul 06 16:35:14 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966515991,Wed Jul 06 16:35:15 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966516991,Wed Jul 06 16:35:16 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966517991,Wed Jul 06 16:35:17 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966518991,Wed Jul 06 16:35:18 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966519991,Wed Jul 06 16:35:19 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966520991,Wed Jul 06 16:35:20 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966521991,Wed Jul 06 16:35:21 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966522991,Wed Jul 06 16:35:22 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966523991,Wed Jul 06 16:35:23 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966524991,Wed Jul 06 16:35:24 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966525991,Wed Jul 06 16:35:25 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966526991,Wed Jul 06 16:35:26 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966527991,Wed Jul 06 16:35:27 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966528991,Wed Jul 06 16:35:28 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966529991,Wed Jul 06 16:35:29 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966530991,Wed Jul 06 16:35:30 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966531991,Wed Jul 06 16:35:31 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966532991,Wed Jul 06 16:35:32 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966533991,Wed Jul 06 16:35:33 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966534991,Wed Jul 06 16:35:34 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966535991,Wed Jul 06 16:35:35 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966536991,Wed Jul 06 16:35:36 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966537991,Wed Jul 06 16:35:37 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966538991,Wed Jul 06 16:35:38 BST 2011,6.0,228.29,950.0,40.12,29.0,
