1286962331181,Wed Oct 13 10:32:11 BST 2010,5,ACTIVE,Andy Roddick,527626.6,1.39,
1286962332181,Wed Oct 13 10:32:12 BST 2010,5,ACTIVE,Andy Roddick,527634.5,1.4,
1286962333181,Wed Oct 13 10:32:13 BST 2010,5,ACTIVE,Andy Roddick,533734.5,1.38,
1286962334181,Wed Oct 13 10:32:14 BST 2010,5,ACTIVE,Andy Roddick,534578.1,1.38,
1286962335181,Wed Oct 13 10:32:15 BST 2010,5,ACTIVE,Andy Roddick,540727.4,1.36,
1286962336181,Wed Oct 13 10:32:16 BST 2010,5,ACTIVE,Andy Roddick,551626.8,1.34,
1286962337181,Wed Oct 13 10:32:17 BST 2010,5,ACTIVE,Andy Roddick,551816.75,1.35,
1286962338181,Wed Oct 13 10:32:18 BST 2010,5,ACTIVE,Andy Roddick,552062.75,1.35,
1286962339181,Wed Oct 13 10:32:19 BST 2010,5,ACTIVE,Andy Roddick,552585.6,1.35,
1286962340181,Wed Oct 13 10:32:20 BST 2010,5,ACTIVE,Andy Roddick,552675.6,1.35,
1286962341181,Wed Oct 13 10:32:21 BST 2010,5,ACTIVE,Andy Roddick,552675.6,1.35,
1286962342181,Wed Oct 13 10:32:22 BST 2010,5,ACTIVE,Andy Roddick,552675.6,1.35,
1286962343181,Wed Oct 13 10:32:23 BST 2010,5,ACTIVE,Andy Roddick,552679.6,1.35,
1286962344181,Wed Oct 13 10:32:24 BST 2010,5,ACTIVE,Andy Roddick,557519.7,1.35,
1286962345181,Wed Oct 13 10:32:25 BST 2010,5,ACTIVE,Andy Roddick,557519.7,1.35,
1286962346181,Wed Oct 13 10:32:26 BST 2010,5,ACTIVE,Andy Roddick,557519.7,1.35,
1286962347181,Wed Oct 13 10:32:27 BST 2010,5,ACTIVE,Andy Roddick,557519.7,1.35,
1286962348181,Wed Oct 13 10:32:28 BST 2010,5,ACTIVE,Andy Roddick,557519.7,1.35,
1286962349181,Wed Oct 13 10:32:29 BST 2010,5,ACTIVE,Andy Roddick,557773.6,1.34,
1286962350181,Wed Oct 13 10:32:30 BST 2010,5,ACTIVE,Andy Roddick,557791.7,1.34,
1286962351181,Wed Oct 13 10:32:31 BST 2010,5,ACTIVE,Andy Roddick,557921.06,1.35,
